Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[182.736](cntct:-0.151+ctrl:-49.221+fwd:113.406+head:-2.028+srv:120.730) tickAvg:[120]
[1959/10000](#total:196000) sumRwd:[182.667](cntct:-0.148+ctrl:-48.372+fwd:112.788+head:-1.940+srv:120.340) tickAvg:[120]
  [eval] sumRwd:[180.620](cntct:-0.148+ctrl:-48.250+fwd:111.401+head:-1.923+srv:119.540) tickAvg:[119]
[1960/10000](#total:196100) sumRwd:[183.605](cntct:-0.151+ctrl:-48.844+fwd:113.502+head:-1.902+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[180.793](cntct:-0.147+ctrl:-50.302+fwd:113.064+head:-2.821+srv:121.000) tickAvg:[121]
[1961/10000](#total:196200) sumRwd:[183.887](cntct:-0.150+ctrl:-48.678+fwd:113.658+head:-1.863+srv:120.920) tickAvg:[120]
  [eval] sumRwd:[182.877](cntct:-0.147+ctrl:-48.643+fwd:112.966+head:-2.299+srv:121.000) tickAvg:[121]
[1962/10000](#total:196300) sumRwd:[184.271](cntct:-0.149+ctrl:-48.482+fwd:113.768+head:-1.866+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[185.468](cntct:-0.150+ctrl:-47.900+fwd:114.102+head:-1.585+srv:121.000) tickAvg:[121]
[1963/10000](#total:196400) sumRwd:[182.551](cntct:-0.147+ctrl:-48.347+fwd:112.742+head:-1.837+srv:120.140) tickAvg:[120]
  [eval] sumRwd:[182.052](cntct:-0.148+ctrl:-48.662+fwd:112.755+head:-1.834+srv:119.940) tickAvg:[119]
[1964/10000](#total:196500) sumRwd:[184.006](cntct:-0.147+ctrl:-48.167+fwd:113.220+head:-1.790+srv:120.890) tickAvg:[120]
  [eval] sumRwd:[177.085](cntct:-0.149+ctrl:-50.534+fwd:111.189+head:-4.341+srv:120.920) tickAvg:[120]
[1965/10000](#total:196600) sumRwd:[181.872](cntct:-0.145+ctrl:-48.413+fwd:112.581+head:-2.151+srv:120.000) tickAvg:[120]
  [eval] sumRwd:[184.113](cntct:-0.148+ctrl:-48.290+fwd:113.311+head:-1.760+srv:121.000) tickAvg:[121]
[1966/10000](#total:196700) sumRwd:[182.259](cntct:-0.148+ctrl:-49.034+fwd:112.852+head:-2.192+srv:120.780) tickAvg:[120]
  [eval] sumRwd:[183.834](cntct:-0.150+ctrl:-48.659+fwd:113.435+head:-1.791+srv:121.000) tickAvg:[121]
[1967/10000](#total:196800) sumRwd:[184.659](cntct:-0.151+ctrl:-48.036+fwd:113.604+head:-1.648+srv:120.890) tickAvg:[120]
  [eval] sumRwd:[182.185](cntct:-0.149+ctrl:-48.160+fwd:112.396+head:-2.082+srv:120.180) tickAvg:[120]
[1968/10000](#total:196900) sumRwd:[184.797](cntct:-0.148+ctrl:-48.266+fwd:114.087+head:-1.816+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[182.573](cntct:-0.148+ctrl:-47.787+fwd:112.520+head:-1.892+srv:119.880) tickAvg:[119]
[1969/10000](#total:197000) sumRwd:[181.075](cntct:-0.147+ctrl:-47.500+fwd:111.431+head:-1.790+srv:119.080) tickAvg:[119]
  [eval] sumRwd:[184.213](cntct:-0.150+ctrl:-48.077+fwd:113.281+head:-1.762+srv:120.920) tickAvg:[120]
[1970/10000](#total:197100) sumRwd:[184.284](cntct:-0.151+ctrl:-48.054+fwd:113.392+head:-1.893+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[183.498](cntct:-0.148+ctrl:-47.786+fwd:112.626+head:-1.884+srv:120.690) tickAvg:[120]
[1971/10000](#total:197200) sumRwd:[184.068](cntct:-0.148+ctrl:-48.163+fwd:113.204+head:-1.824+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[183.937](cntct:-0.148+ctrl:-48.011+fwd:113.230+head:-1.645+srv:120.510) tickAvg:[120]
[1972/10000](#total:197300) sumRwd:[185.527](cntct:-0.151+ctrl:-48.047+fwd:114.323+head:-1.597+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[181.383](cntct:-0.150+ctrl:-49.570+fwd:112.456+head:-2.152+srv:120.800) tickAvg:[120]
[1973/10000](#total:197400) sumRwd:[184.443](cntct:-0.147+ctrl:-48.048+fwd:113.454+head:-1.816+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[184.799](cntct:-0.148+ctrl:-47.755+fwd:113.846+head:-1.913+srv:120.770) tickAvg:[120]
[1974/10000](#total:197500) sumRwd:[182.794](cntct:-0.146+ctrl:-47.227+fwd:112.389+head:-1.962+srv:119.740) tickAvg:[119]
  [eval] sumRwd:[183.755](cntct:-0.148+ctrl:-47.721+fwd:112.781+head:-1.917+srv:120.760) tickAvg:[120]
[1975/10000](#total:197600) sumRwd:[183.361](cntct:-0.146+ctrl:-47.376+fwd:112.383+head:-1.900+srv:120.400) tickAvg:[120]
  [eval] sumRwd:[183.342](cntct:-0.149+ctrl:-47.314+fwd:112.446+head:-1.781+srv:120.140) tickAvg:[120]
[1976/10000](#total:197700) sumRwd:[185.126](cntct:-0.149+ctrl:-47.621+fwd:113.710+head:-1.814+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[185.014](cntct:-0.151+ctrl:-47.561+fwd:113.409+head:-1.683+srv:121.000) tickAvg:[121]
[1977/10000](#total:197800) sumRwd:[184.919](cntct:-0.149+ctrl:-47.220+fwd:113.395+head:-1.687+srv:120.580) tickAvg:[120]
  [eval] sumRwd:[184.704](cntct:-0.147+ctrl:-47.249+fwd:113.465+head:-1.684+srv:120.320) tickAvg:[120]
[1978/10000](#total:197900) sumRwd:[181.691](cntct:-0.148+ctrl:-47.489+fwd:111.491+head:-2.193+srv:120.030) tickAvg:[120]
  [eval] sumRwd:[186.681](cntct:-0.152+ctrl:-46.893+fwd:114.351+head:-1.624+srv:121.000) tickAvg:[121]
[1979/10000](#total:198000) sumRwd:[184.119](cntct:-0.149+ctrl:-47.412+fwd:112.833+head:-2.154+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[183.837](cntct:-0.150+ctrl:-47.430+fwd:112.917+head:-1.970+srv:120.470) tickAvg:[120]
[1980/10000](#total:198100) sumRwd:[185.882](cntct:-0.150+ctrl:-46.967+fwd:113.641+head:-1.622+srv:120.980) tickAvg:[120]
  [eval] sumRwd:[185.885](cntct:-0.149+ctrl:-47.140+fwd:113.907+head:-1.733+srv:121.000) tickAvg:[121]
[1981/10000](#total:198200) sumRwd:[186.075](cntct:-0.149+ctrl:-47.153+fwd:114.178+head:-1.802+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[186.186](cntct:-0.147+ctrl:-47.005+fwd:114.120+head:-1.782+srv:121.000) tickAvg:[121]
[1982/10000](#total:198300) sumRwd:[183.787](cntct:-0.146+ctrl:-46.057+fwd:112.312+head:-1.793+srv:119.470) tickAvg:[119]
  [eval] sumRwd:[185.928](cntct:-0.148+ctrl:-46.787+fwd:113.838+head:-1.835+srv:120.860) tickAvg:[120]
[1983/10000](#total:198400) sumRwd:[186.478](cntct:-0.150+ctrl:-46.758+fwd:114.253+head:-1.787+srv:120.920) tickAvg:[120]
  [eval] sumRwd:[184.027](cntct:-0.147+ctrl:-47.003+fwd:112.566+head:-2.079+srv:120.690) tickAvg:[120]
[1984/10000](#total:198500) sumRwd:[185.205](cntct:-0.147+ctrl:-46.747+fwd:113.232+head:-1.703+srv:120.570) tickAvg:[120]
  [eval] sumRwd:[186.360](cntct:-0.151+ctrl:-46.492+fwd:113.660+head:-1.508+srv:120.850) tickAvg:[120]
[1985/10000](#total:198600) sumRwd:[186.216](cntct:-0.147+ctrl:-46.711+fwd:114.156+head:-1.812+srv:120.730) tickAvg:[120]
  [eval] sumRwd:[184.765](cntct:-0.151+ctrl:-46.961+fwd:113.103+head:-1.937+srv:120.710) tickAvg:[120]
[1986/10000](#total:198700) sumRwd:[185.841](cntct:-0.149+ctrl:-46.654+fwd:113.419+head:-1.776+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[184.677](cntct:-0.147+ctrl:-46.642+fwd:112.739+head:-1.624+srv:120.350) tickAvg:[120]
[1987/10000](#total:198800) sumRwd:[184.123](cntct:-0.150+ctrl:-46.840+fwd:112.137+head:-2.023+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[185.218](cntct:-0.147+ctrl:-46.646+fwd:112.748+head:-1.697+srv:120.960) tickAvg:[120]
[1988/10000](#total:198900) sumRwd:[184.393](cntct:-0.148+ctrl:-46.310+fwd:112.862+head:-2.001+srv:119.990) tickAvg:[119]
  [eval] sumRwd:[185.845](cntct:-0.148+ctrl:-46.501+fwd:113.586+head:-1.932+srv:120.840) tickAvg:[120]
[1989/10000](#total:199000) sumRwd:[186.428](cntct:-0.150+ctrl:-46.358+fwd:113.663+head:-1.717+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[185.993](cntct:-0.146+ctrl:-46.487+fwd:113.561+head:-1.935+srv:121.000) tickAvg:[121]
[1990/10000](#total:199100) sumRwd:[181.884](cntct:-0.149+ctrl:-47.249+fwd:112.102+head:-3.141+srv:120.320) tickAvg:[120]
  [eval] sumRwd:[182.750](cntct:-0.146+ctrl:-47.307+fwd:112.454+head:-2.250+srv:120.000) tickAvg:[120]
[1991/10000](#total:199200) sumRwd:[186.412](cntct:-0.146+ctrl:-45.860+fwd:113.805+head:-1.666+srv:120.280) tickAvg:[120]
  [eval] sumRwd:[184.240](cntct:-0.145+ctrl:-45.763+fwd:112.447+head:-1.808+srv:119.510) tickAvg:[119]
[1992/10000](#total:199300) sumRwd:[182.031](cntct:-0.149+ctrl:-47.838+fwd:112.163+head:-2.805+srv:120.660) tickAvg:[120]
  [eval] sumRwd:[185.696](cntct:-0.147+ctrl:-46.120+fwd:113.257+head:-1.723+srv:120.430) tickAvg:[120]
[1993/10000](#total:199400) sumRwd:[185.566](cntct:-0.151+ctrl:-46.534+fwd:113.212+head:-1.830+srv:120.870) tickAvg:[120]
  [eval] sumRwd:[184.970](cntct:-0.149+ctrl:-45.880+fwd:112.453+head:-1.874+srv:120.420) tickAvg:[120]
[1994/10000](#total:199500) sumRwd:[186.161](cntct:-0.152+ctrl:-45.994+fwd:113.426+head:-1.850+srv:120.730) tickAvg:[120]
  [eval] sumRwd:[186.621](cntct:-0.151+ctrl:-45.954+fwd:113.662+head:-1.557+srv:120.620) tickAvg:[120]
[1995/10000](#total:199600) sumRwd:[184.586](cntct:-0.148+ctrl:-46.398+fwd:112.700+head:-1.718+srv:120.150) tickAvg:[120]
  [eval] sumRwd:[184.720](cntct:-0.149+ctrl:-46.180+fwd:112.594+head:-1.814+srv:120.270) tickAvg:[120]
[1996/10000](#total:199700) sumRwd:[186.401](cntct:-0.151+ctrl:-46.030+fwd:113.488+head:-1.907+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[185.592](cntct:-0.148+ctrl:-45.428+fwd:112.891+head:-1.784+srv:120.060) tickAvg:[120]
[1997/10000](#total:199800) sumRwd:[185.939](cntct:-0.149+ctrl:-45.471+fwd:113.012+head:-1.772+srv:120.320) tickAvg:[120]
  [eval] sumRwd:[182.944](cntct:-0.150+ctrl:-47.079+fwd:112.494+head:-3.321+srv:121.000) tickAvg:[121]
[1998/10000](#total:199900) sumRwd:[184.938](cntct:-0.148+ctrl:-45.750+fwd:112.621+head:-1.835+srv:120.050) tickAvg:[120]
  [eval] sumRwd:[187.129](cntct:-0.146+ctrl:-45.864+fwd:113.919+head:-1.780+srv:121.000) tickAvg:[121]
[1999/10000](#total:200000) sumRwd:[186.293](cntct:-0.148+ctrl:-45.954+fwd:113.228+head:-1.832+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[186.892](cntct:-0.147+ctrl:-45.928+fwd:114.098+head:-2.020+srv:120.890) tickAvg:[120]
[2000/10000](#total:200100) sumRwd:[184.799](cntct:-0.146+ctrl:-45.497+fwd:112.476+head:-1.743+srv:119.710) tickAvg:[119]
  [eval] sumRwd:[185.958](cntct:-0.148+ctrl:-45.904+fwd:113.315+head:-2.156+srv:120.850) tickAvg:[120]
[2001/10000](#total:200200) sumRwd:[184.985](cntct:-0.148+ctrl:-46.475+fwd:113.368+head:-2.710+srv:120.950) tickAvg:[120]
  [eval] sumRwd:[186.022](cntct:-0.147+ctrl:-45.850+fwd:113.452+head:-1.863+srv:120.430) tickAvg:[120]
[2002/10000](#total:200300) sumRwd:[185.805](cntct:-0.149+ctrl:-46.039+fwd:112.966+head:-1.913+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[184.875](cntct:-0.148+ctrl:-45.671+fwd:112.438+head:-1.803+srv:120.060) tickAvg:[120]
[2003/10000](#total:200400) sumRwd:[187.057](cntct:-0.148+ctrl:-46.132+fwd:114.225+head:-1.877+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[186.337](cntct:-0.149+ctrl:-46.075+fwd:113.568+head:-2.007+srv:121.000) tickAvg:[121]
[2004/10000](#total:200500) sumRwd:[185.381](cntct:-0.149+ctrl:-46.041+fwd:112.743+head:-2.143+srv:120.970) tickAvg:[120]
  [eval] sumRwd:[183.134](cntct:-0.148+ctrl:-45.331+fwd:111.349+head:-1.946+srv:119.210) tickAvg:[119]
[2005/10000](#total:200600) sumRwd:[186.441](cntct:-0.149+ctrl:-45.772+fwd:113.458+head:-1.597+srv:120.500) tickAvg:[120]
  [eval] sumRwd:[186.532](cntct:-0.149+ctrl:-45.752+fwd:113.339+head:-1.855+srv:120.950) tickAvg:[120]
[2006/10000](#total:200700) sumRwd:[184.209](cntct:-0.147+ctrl:-46.939+fwd:112.924+head:-2.629+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.766](cntct:-0.148+ctrl:-45.519+fwd:114.035+head:-1.602+srv:121.000) tickAvg:[121]
[2007/10000](#total:200800) sumRwd:[186.780](cntct:-0.151+ctrl:-45.611+fwd:113.385+head:-1.844+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[186.880](cntct:-0.147+ctrl:-45.338+fwd:113.501+head:-1.925+srv:120.790) tickAvg:[120]
[2008/10000](#total:200900) sumRwd:[187.333](cntct:-0.152+ctrl:-45.827+fwd:113.834+head:-1.522+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.283](cntct:-0.150+ctrl:-45.592+fwd:113.770+head:-1.745+srv:121.000) tickAvg:[121]
[2009/10000](#total:201000) sumRwd:[187.806](cntct:-0.147+ctrl:-45.479+fwd:114.329+head:-1.897+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[186.257](cntct:-0.148+ctrl:-45.355+fwd:113.273+head:-1.694+srv:120.180) tickAvg:[120]
[2010/10000](#total:201100) sumRwd:[186.160](cntct:-0.146+ctrl:-45.907+fwd:113.073+head:-1.860+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[185.998](cntct:-0.147+ctrl:-44.442+fwd:112.662+head:-1.654+srv:119.580) tickAvg:[119]
[2011/10000](#total:201200) sumRwd:[186.946](cntct:-0.149+ctrl:-45.614+fwd:113.626+head:-1.796+srv:120.880) tickAvg:[120]
  [eval] sumRwd:[181.296](cntct:-0.144+ctrl:-45.905+fwd:111.388+head:-3.203+srv:119.160) tickAvg:[119]
[2012/10000](#total:201300) sumRwd:[187.265](cntct:-0.147+ctrl:-45.466+fwd:114.201+head:-1.983+srv:120.660) tickAvg:[120]
  [eval] sumRwd:[187.585](cntct:-0.147+ctrl:-45.280+fwd:113.906+head:-1.734+srv:120.840) tickAvg:[120]
[2013/10000](#total:201400) sumRwd:[187.487](cntct:-0.149+ctrl:-45.437+fwd:114.154+head:-1.781+srv:120.700) tickAvg:[120]
  [eval] sumRwd:[183.246](cntct:-0.145+ctrl:-45.112+fwd:111.455+head:-1.943+srv:118.990) tickAvg:[118]
[2014/10000](#total:201500) sumRwd:[187.072](cntct:-0.149+ctrl:-44.800+fwd:113.413+head:-1.662+srv:120.270) tickAvg:[120]
  [eval] sumRwd:[187.174](cntct:-0.147+ctrl:-45.431+fwd:114.109+head:-2.217+srv:120.860) tickAvg:[120]
[2015/10000](#total:201600) sumRwd:[186.677](cntct:-0.148+ctrl:-45.656+fwd:113.630+head:-1.898+srv:120.750) tickAvg:[120]
  [eval] sumRwd:[186.860](cntct:-0.146+ctrl:-45.220+fwd:113.897+head:-1.731+srv:120.060) tickAvg:[120]
[2016/10000](#total:201700) sumRwd:[186.340](cntct:-0.147+ctrl:-45.512+fwd:113.706+head:-2.126+srv:120.420) tickAvg:[120]
  [eval] sumRwd:[187.529](cntct:-0.149+ctrl:-45.353+fwd:114.124+head:-1.854+srv:120.760) tickAvg:[120]
[2017/10000](#total:201800) sumRwd:[187.774](cntct:-0.147+ctrl:-45.724+fwd:114.626+head:-1.982+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.614](cntct:-0.148+ctrl:-45.628+fwd:114.403+head:-1.903+srv:120.890) tickAvg:[120]
[2018/10000](#total:201900) sumRwd:[187.166](cntct:-0.147+ctrl:-45.026+fwd:113.731+head:-1.722+srv:120.330) tickAvg:[120]
  [eval] sumRwd:[188.098](cntct:-0.149+ctrl:-44.999+fwd:114.027+head:-1.770+srv:120.990) tickAvg:[120]
[2019/10000](#total:202000) sumRwd:[185.381](cntct:-0.145+ctrl:-45.098+fwd:112.481+head:-2.186+srv:120.330) tickAvg:[120]
  [eval] sumRwd:[185.805](cntct:-0.147+ctrl:-45.166+fwd:112.941+head:-1.934+srv:120.110) tickAvg:[120]
[2020/10000](#total:202100) sumRwd:[183.150](cntct:-0.148+ctrl:-47.098+fwd:113.448+head:-4.052+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[188.439](cntct:-0.146+ctrl:-45.052+fwd:114.521+head:-1.814+srv:120.930) tickAvg:[120]
[2021/10000](#total:202200) sumRwd:[187.922](cntct:-0.151+ctrl:-45.176+fwd:114.157+head:-1.868+srv:120.960) tickAvg:[120]
  [eval] sumRwd:[187.743](cntct:-0.151+ctrl:-45.277+fwd:113.696+head:-1.525+srv:121.000) tickAvg:[121]
[2022/10000](#total:202300) sumRwd:[186.655](cntct:-0.147+ctrl:-44.670+fwd:113.473+head:-1.660+srv:119.660) tickAvg:[119]
  [eval] sumRwd:[186.959](cntct:-0.142+ctrl:-44.903+fwd:113.418+head:-1.834+srv:120.420) tickAvg:[120]
[2023/10000](#total:202400) sumRwd:[188.211](cntct:-0.151+ctrl:-45.012+fwd:113.920+head:-1.526+srv:120.980) tickAvg:[120]
  [eval] sumRwd:[188.651](cntct:-0.149+ctrl:-44.758+fwd:114.292+head:-1.734+srv:121.000) tickAvg:[121]
[2024/10000](#total:202500) sumRwd:[184.576](cntct:-0.147+ctrl:-45.271+fwd:112.415+head:-2.311+srv:119.890) tickAvg:[119]
  [eval] sumRwd:[186.980](cntct:-0.148+ctrl:-45.094+fwd:113.553+head:-1.912+srv:120.580) tickAvg:[120]
[2025/10000](#total:202600) sumRwd:[186.866](cntct:-0.146+ctrl:-44.894+fwd:113.487+head:-1.761+srv:120.180) tickAvg:[120]
  [eval] sumRwd:[189.167](cntct:-0.149+ctrl:-44.681+fwd:114.726+head:-1.610+srv:120.880) tickAvg:[120]
[2026/10000](#total:202700) sumRwd:[188.496](cntct:-0.147+ctrl:-44.626+fwd:114.263+head:-1.793+srv:120.800) tickAvg:[120]
  [eval] sumRwd:[188.492](cntct:-0.148+ctrl:-44.530+fwd:114.235+head:-1.884+srv:120.820) tickAvg:[120]
[2027/10000](#total:202800) sumRwd:[187.339](cntct:-0.147+ctrl:-45.026+fwd:113.586+head:-1.824+srv:120.750) tickAvg:[120]
  [eval] sumRwd:[187.233](cntct:-0.145+ctrl:-45.153+fwd:113.615+head:-1.894+srv:120.810) tickAvg:[120]
[2028/10000](#total:202900) sumRwd:[189.165](cntct:-0.149+ctrl:-44.931+fwd:115.085+head:-1.841+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.624](cntct:-0.147+ctrl:-44.762+fwd:115.037+head:-1.504+srv:121.000) tickAvg:[121]
[2029/10000](#total:203000) sumRwd:[188.420](cntct:-0.150+ctrl:-45.069+fwd:114.421+head:-1.782+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.030](cntct:-0.150+ctrl:-44.907+fwd:114.798+head:-1.711+srv:121.000) tickAvg:[121]
[2030/10000](#total:203100) sumRwd:[188.254](cntct:-0.149+ctrl:-45.026+fwd:114.161+head:-1.733+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.158](cntct:-0.151+ctrl:-43.996+fwd:114.147+head:-1.801+srv:120.960) tickAvg:[120]
[2031/10000](#total:203200) sumRwd:[187.987](cntct:-0.146+ctrl:-44.939+fwd:113.932+head:-1.861+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.973](cntct:-0.149+ctrl:-45.023+fwd:114.013+head:-1.818+srv:120.950) tickAvg:[120]
[2032/10000](#total:203300) sumRwd:[187.292](cntct:-0.149+ctrl:-44.439+fwd:113.705+head:-1.715+srv:119.890) tickAvg:[119]
  [eval] sumRwd:[188.678](cntct:-0.149+ctrl:-44.830+fwd:114.613+head:-1.955+srv:121.000) tickAvg:[121]
[2033/10000](#total:203400) sumRwd:[189.352](cntct:-0.148+ctrl:-44.298+fwd:114.542+head:-1.594+srv:120.850) tickAvg:[120]
  [eval] sumRwd:[187.379](cntct:-0.146+ctrl:-43.942+fwd:113.366+head:-1.640+srv:119.740) tickAvg:[119]
[2034/10000](#total:203500) sumRwd:[188.124](cntct:-0.148+ctrl:-44.124+fwd:113.668+head:-1.601+srv:120.330) tickAvg:[120]
  [eval] sumRwd:[185.028](cntct:-0.144+ctrl:-43.493+fwd:111.943+head:-1.578+srv:118.300) tickAvg:[118]
[2035/10000](#total:203600) sumRwd:[188.544](cntct:-0.149+ctrl:-44.361+fwd:113.753+head:-1.698+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.116](cntct:-0.151+ctrl:-44.081+fwd:112.888+head:-1.641+srv:120.100) tickAvg:[120]
[2036/10000](#total:203700) sumRwd:[189.163](cntct:-0.150+ctrl:-44.501+fwd:114.536+head:-1.722+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.841](cntct:-0.148+ctrl:-44.204+fwd:115.089+head:-1.767+srv:120.870) tickAvg:[120]
[2037/10000](#total:203800) sumRwd:[189.198](cntct:-0.150+ctrl:-44.249+fwd:114.357+head:-1.760+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[188.843](cntct:-0.150+ctrl:-44.551+fwd:114.382+head:-1.727+srv:120.890) tickAvg:[120]
[2038/10000](#total:203900) sumRwd:[189.365](cntct:-0.148+ctrl:-44.207+fwd:114.516+head:-1.667+srv:120.870) tickAvg:[120]
  [eval] sumRwd:[185.958](cntct:-0.148+ctrl:-45.230+fwd:113.667+head:-2.951+srv:120.620) tickAvg:[120]
[2039/10000](#total:204000) sumRwd:[188.965](cntct:-0.147+ctrl:-44.404+fwd:114.246+head:-1.731+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.440](cntct:-0.149+ctrl:-43.932+fwd:113.132+head:-1.641+srv:120.030) tickAvg:[120]
[2040/10000](#total:204100) sumRwd:[187.516](cntct:-0.148+ctrl:-43.901+fwd:113.232+head:-1.568+srv:119.900) tickAvg:[119]
  [eval] sumRwd:[188.399](cntct:-0.148+ctrl:-44.347+fwd:113.582+head:-1.688+srv:121.000) tickAvg:[121]
[2041/10000](#total:204200) sumRwd:[187.962](cntct:-0.152+ctrl:-43.732+fwd:112.958+head:-1.591+srv:120.480) tickAvg:[120]
  [eval] sumRwd:[189.151](cntct:-0.149+ctrl:-43.521+fwd:114.088+head:-1.476+srv:120.210) tickAvg:[120]
[2042/10000](#total:204300) sumRwd:[190.124](cntct:-0.148+ctrl:-44.063+fwd:115.162+head:-1.827+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[188.480](cntct:-0.150+ctrl:-43.751+fwd:113.703+head:-1.622+srv:120.300) tickAvg:[120]
[2043/10000](#total:204400) sumRwd:[187.893](cntct:-0.149+ctrl:-43.735+fwd:113.444+head:-1.656+srv:119.990) tickAvg:[119]
  [eval] sumRwd:[187.570](cntct:-0.152+ctrl:-44.419+fwd:113.631+head:-1.770+srv:120.280) tickAvg:[120]
[2044/10000](#total:204500) sumRwd:[188.077](cntct:-0.151+ctrl:-44.382+fwd:113.733+head:-1.874+srv:120.750) tickAvg:[120]
  [eval] sumRwd:[187.567](cntct:-0.148+ctrl:-43.575+fwd:113.010+head:-1.610+srv:119.890) tickAvg:[119]
[2045/10000](#total:204600) sumRwd:[190.355](cntct:-0.150+ctrl:-43.967+fwd:114.896+head:-1.424+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.488](cntct:-0.150+ctrl:-43.704+fwd:114.326+head:-1.484+srv:120.500) tickAvg:[120]
[2046/10000](#total:204700) sumRwd:[189.616](cntct:-0.152+ctrl:-44.356+fwd:114.779+head:-1.655+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.596](cntct:-0.148+ctrl:-43.933+fwd:113.159+head:-1.632+srv:120.150) tickAvg:[120]
[2047/10000](#total:204800) sumRwd:[189.927](cntct:-0.148+ctrl:-43.919+fwd:114.545+head:-1.530+srv:120.980) tickAvg:[120]
  [eval] sumRwd:[190.182](cntct:-0.150+ctrl:-44.013+fwd:114.931+head:-1.577+srv:120.990) tickAvg:[120]
[2048/10000](#total:204900) sumRwd:[189.960](cntct:-0.151+ctrl:-44.077+fwd:114.639+head:-1.452+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.834](cntct:-0.150+ctrl:-43.911+fwd:114.365+head:-1.470+srv:121.000) tickAvg:[121]
[2049/10000](#total:205000) sumRwd:[188.846](cntct:-0.149+ctrl:-44.316+fwd:113.894+head:-1.582+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.492](cntct:-0.151+ctrl:-43.610+fwd:114.292+head:-1.549+srv:120.510) tickAvg:[120]
[2050/10000](#total:205100) sumRwd:[188.824](cntct:-0.150+ctrl:-43.721+fwd:113.778+head:-1.633+srv:120.550) tickAvg:[120]
  [eval] sumRwd:[190.445](cntct:-0.150+ctrl:-43.589+fwd:114.724+head:-1.540+srv:121.000) tickAvg:[121]
[2051/10000](#total:205200) sumRwd:[190.511](cntct:-0.150+ctrl:-43.259+fwd:114.457+head:-1.536+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[186.522](cntct:-0.148+ctrl:-45.466+fwd:113.776+head:-2.640+srv:121.000) tickAvg:[121]
[2052/10000](#total:205300) sumRwd:[189.572](cntct:-0.150+ctrl:-43.666+fwd:114.014+head:-1.626+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[188.579](cntct:-0.151+ctrl:-44.255+fwd:114.489+head:-2.504+srv:121.000) tickAvg:[121]
[2053/10000](#total:205400) sumRwd:[190.323](cntct:-0.148+ctrl:-43.509+fwd:114.584+head:-1.604+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[189.846](cntct:-0.149+ctrl:-43.419+fwd:114.250+head:-1.587+srv:120.750) tickAvg:[120]
[2054/10000](#total:205500) sumRwd:[189.744](cntct:-0.152+ctrl:-43.355+fwd:114.079+head:-1.608+srv:120.780) tickAvg:[120]
  [eval] sumRwd:[190.432](cntct:-0.147+ctrl:-42.754+fwd:114.506+head:-1.424+srv:120.250) tickAvg:[120]
[2055/10000](#total:205600) sumRwd:[188.256](cntct:-0.148+ctrl:-43.287+fwd:113.173+head:-1.582+srv:120.100) tickAvg:[120]
  [eval] sumRwd:[190.167](cntct:-0.147+ctrl:-43.406+fwd:114.320+head:-1.590+srv:120.990) tickAvg:[120]
[2056/10000](#total:205700) sumRwd:[189.048](cntct:-0.149+ctrl:-42.898+fwd:113.505+head:-1.401+srv:119.990) tickAvg:[119]
